round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
120,2,0.7386120258593092,0.7412298232129132,6505,0,0,1301,1.0912569791455813,0.6288,0.46058682621572533,0.11292524312531542,0.11244766728990382,0.11527547407391607,0.9754691376660529,118209,0.9754666534633857,0.02453334653661432,10,0.025,0.15,,
120,3,0.7516547932572987,0.741836559876649,5837,0,0,1167,1.0912903622735906,0.6288,0.43510674697220514,0.10656922296103964,0.10616761177204703,0.11527547407391607,0.9209904589336153,111607,0.9209866151738707,0.0790133848261293,10,0.025,0.15,,
120,4,0.7272379973312704,0.7518088605146063,5169,0,0,1034,1.0913385160361664,0.6287,0.39379324537795796,0.09760687594874641,0.09729808242976687,0.11527547407391607,0.8440484258302341,102283,0.8440444950570216,0.15595550494297838,10,0.025,0.15,,
120,5,0.7350738604035643,0.7456565207731615,4501,0,0,900,1.0916247262230403,0.6282,0.3665667772397712,0.08976667393746578,0.08952633362365611,0.11527547407391607,0.7766294985303993,94113,0.776625241372481,0.223374758627519,10,0.025,0.15,,
120,6,0.7141797283291816,0.7533924843423799,3832,0,0,767,1.091794438754456,0.6285,0.35473672025325864,0.087214236624728,0.08699378079040289,0.11527547407391607,0.7546599264806904,91451,0.754658282583222,0.24534171741677802,10,0.025,0.15,,
120,7,0.6928565464019776,0.7630530973451327,3164,0,0,633,1.0926558126377155,0.6276,0.340564827402142,0.08355575808889813,0.08336184960742031,0.11527547407391607,0.7231533877990777,87633,0.7231519532603852,0.27684804673961483,10,0.025,0.15,,
120,8,0.6774719408154488,0.7733173076923077,2496,0,0,500,1.0952440568163424,0.6272,0.25588275906934993,0.06288432175434884,0.06280156194373883,0.11527547407391607,0.5447955208835219,66019,0.5447921308445148,0.45520786915548517,10,0.025,0.15,,
120,9,0.6538044202327729,0.7791575492341357,1828,0,0,366,1.098203476471237,0.6267,0.2494548055136741,0.06254480847839257,0.06246338052272927,0.11527547407391607,0.5418618402916747,65663,0.5418544008186035,0.4581455991813965,10,0.025,0.15,,
120,10,0.8519774758815766,0.7202586206896552,1160,0,0,232,1.1330753791181347,0.6188,0.1443901029206421,0.03586961612505141,0.035854240404386784,0.11527547407391607,0.3110309516583342,37691,0.3110280404680563,0.6889719595319437,10,0.025,0.15,,
120,11,0.634871757030487,0.7961382113821138,492,0,0,99,1.1590544211713574,0.6147,0.13697293403159452,0.033385663321402546,0.03337326493431036,0.11527547407391607,0.28950880664018347,35083,0.28950669241306465,0.7104933075869353,10,0.025,0.15,,
121,0,0.7674147634256271,0.7336605890603085,7843,0,0,1566,1.0897154611877249,0.6287,0.4712518579233627,0.11586999721935674,0.11535421565701807,0.11535421565701807,0.999999999991331,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
121,1,0.7858241248026229,0.7296807472466192,7173,0,0,1435,1.0897158920010435,0.6287,0.45760364472105136,0.1120614766001661,0.11159474001002163,0.11535421565701807,0.9674092912291833,117232,0.9674043999933983,0.032595600006601666,10,0.025,0.15,,
121,2,0.7317231555195416,0.7421983089930823,6505,0,0,1301,1.0897171761416182,0.6287,0.4578798513671356,0.11292881059316266,0.11245118964756977,0.11535421565701807,0.9748338108504444,118132,0.9748312455645228,0.02516875443547717,10,0.025,0.15,,
121,3,0.7499621295410653,0.7431557306835703,5837,0,0,1167,1.0897456128386003,0.6287,0.43579189848303784,0.10673238442375438,0.10632893135436913,0.11535421565701807,0.9217602559892087,111700,0.921754055882887,0.07824594411711305,10,0.025,0.15,,
121,4,0.7213927962431094,0.7518282066163668,5169,0,0,1034,1.089793060399309,0.6287,0.3950859624197087,0.09758036581634585,0.09727182319885877,0.11535421565701807,0.8432446325779128,102186,0.8432440461454671,0.1567559538545329,10,0.025,0.15,,
121,5,0.7355551112029287,0.7473450344367918,4501,0,0,900,1.0900713514678086,0.6289,0.36566336611028755,0.08984259685813206,0.0896016475127544,0.11535421565701807,0.7767522582650089,94128,0.7767490221319998,0.2232509778680002,10,0.025,0.15,,
121,6,0.7114934048056603,0.7568110647181628,3832,0,0,767,1.0902209500723248,0.6288,0.3526042099954093,0.08717253975430986,0.08695239932839477,0.11535421565701807,0.7537860565597011,91345,0.7537835652159561,0.24621643478404387,10,0.025,0.15,,
121,7,0.6863131322860718,0.7685524652338812,3164,0,0,633,1.0910168554209456,0.6289,0.3396774516262774,0.08359667905240238,0.08340248606440437,0.11535421565701807,0.7230120337488264,87616,0.7230116683995973,0.2769883316004027,10,0.025,0.15,,
121,8,0.670105359852314,0.7723557692307692,2496,0,0,500,1.0936599109746232,0.6273,0.2537578780795704,0.06283337948641622,0.06275082043166307,0.11535421565701807,0.5439837640411485,65921,0.5439834298823257,0.45601657011767427,10,0.025,0.15,,
121,9,0.6512414646148682,0.7853938730853391,1828,0,0,366,1.0964430781859387,0.6284,0.2500685793806063,0.06239354014759981,0.06231270096905429,0.11535421565701807,0.5401857280516564,65460,0.5401792345397831,0.4598207654602169,10,0.025,0.15,,
121,10,0.8488204222917557,0.7118965517241379,1160,0,0,232,1.1318285231348835,0.6192,0.13938790318465297,0.03560818202956336,0.035593139947888826,0.11535421565701807,0.3085551728201171,37391,0.3085524252776815,0.6914475747223185,10,0.025,0.15,,
121,11,0.6652585253119468,0.7900406504065041,492,0,0,99,1.1577291820622697,0.6154,0.1352156311847946,0.033380048018790784,0.03336765588483013,0.11535421565701807,0.2892625613592891,35053,0.28925913089402716,0.7107408691059729,10,0.025,0.15,,
122,0,0.7601106470150333,0.7367206426112457,7843,0,0,1566,1.0895920373216461,0.6295,0.46790945117217986,0.1159283249869136,0.11541176689330038,0.11541176689330038,0.9999999999913354,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
122,1,0.8603536577601182,0.7103304056879967,7173,0,0,1435,1.089592617523821,0.6295,0.4433679385941521,0.11172000718132527,0.11125751020422385,0.11541176689330038,0.9640049121344689,116820,0.9640045551319503,0.03599544486804973,10,0.025,0.15,,
122,2,0.726490737176409,0.7445810914681015,6505,0,0,1301,1.0895938081077383,0.6295,0.4594201445223987,0.11313278632558517,0.11265258142959197,0.11541176689330038,0.9760926850098794,118284,0.9760855572609793,0.023914442739020658,10,0.025,0.15,,
122,3,0.7455506306627523,0.7442521843412712,5837,0,0,1167,1.0896253729168373,0.6294,0.43621906806659516,0.10701234516878581,0.10660571866093536,0.11541176689330038,0.9236988699650529,111935,0.9236932877820139,0.07630671221798613,10,0.025,0.15,,
122,4,0.720928512331916,0.75507835171213,5169,0,0,1034,1.0896846591671812,0.6295,0.389100581157111,0.09741446748705983,0.0971074919172991,0.11541176689330038,0.841400270790714,101962,0.8413955868033206,0.1586044131966794,10,0.025,0.15,,
122,5,0.7287991513808568,0.7470562097311708,4501,0,0,900,1.089988259575035,0.6294,0.3609881437616783,0.08980892563211258,0.0895682465139077,0.11541176689330038,0.7760755157308924,94046,0.776072353979964,0.223927646020036,10,0.025,0.15,,
122,6,0.7058465167880058,0.7586638830897704,3832,0,0,767,1.090142560156086,0.6291,0.35224934328108687,0.0872262694339453,0.08700572252380705,0.11541176689330038,0.7538721992142365,91355,0.753866085722302,0.24613391427769804,10,0.025,0.15,,
122,7,0.6805491091012955,0.7701959544879898,3164,0,0,633,1.0909596047823942,0.6295,0.3340596017699331,0.08348577112514048,0.0832923485915568,0.11541176689330038,0.7216971963338878,87456,0.721691340298064,0.27830865970193597,10,0.025,0.15,,
122,8,0.6659751445055008,0.7756410256410257,2496,0,0,500,1.0937383506871476,0.6284,0.25377117179218045,0.06286655815659804,0.06278386838652354,0.11541176689330038,0.5439988493029833,65922,0.5439916819329603,0.4560083180670397,10,0.025,0.15,,
122,9,0.6469474637508392,0.7829868708971554,1828,0,0,366,1.096712822401071,0.6277,0.24969429207190905,0.062326582326288876,0.062246002858253546,0.11541176689330038,0.5393384447121533,65358,0.5393375253750557,0.46066247462494425,10,0.025,0.15,,
122,10,0.814514608681202,0.725948275862069,1160,0,0,232,1.133872181554384,0.6184,0.14885552791766957,0.03584592073821023,0.03583057545849379,0.11541176689330038,0.31045859900324674,37621,0.3104503969236355,0.6895496030763645,10,0.025,0.15,,
122,11,0.6097147271037102,0.8038617886178862,492,0,0,99,1.1607365970370136,0.6147,0.13100122564911534,0.03323204143803499,0.03321981336560897,0.11541176689330038,0.2878373172818094,34880,0.28783152613424434,0.7121684738657557,10,0.025,0.15,,
123,0,0.7570766078848993,0.7362233839092184,7843,0,0,1566,1.089044001283525,0.6299,0.4729963566031718,0.11625047458090969,0.11572961366617916,0.11572961366617916,0.9999999999913591,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
123,1,0.7901267064245123,0.727045866443608,7173,0,0,1435,1.0890441627442082,0.6299,0.45607576442926906,0.11204130974988302,0.1115748242604915,0.11572961366617916,0.964099168095072,116831,0.9640953276889307,0.03590467231106931,10,0.025,0.15,,
123,2,0.7223839853324142,0.7467486548808608,6505,0,0,1301,1.089045503471471,0.6299,0.45669202710602846,0.11323434619234143,0.11275285129275614,0.11572961366617916,0.9742783002543866,118064,0.9742701061213712,0.025729893878628785,10,0.025,0.15,,
123,3,0.7352473555051762,0.7478499229056021,5837,0,0,1167,1.0890748681901377,0.6301,0.43065158476460264,0.1070504697398881,0.10664340980149677,0.11572961366617916,0.9214876505868849,111667,0.9214817382119457,0.07851826178805432,10,0.025,0.15,,
123,4,0.7137822037062994,0.7578641903656413,5169,0,0,1034,1.089143589327607,0.63,0.386122803554908,0.09719266198887325,0.09688777328610265,0.11572961366617916,0.837190846974891,101452,0.8371870409796834,0.16281295902031656,10,0.025,0.15,,
123,5,0.7387890139387714,0.7472561652966008,4501,0,0,900,1.0894303600999373,0.6296,0.35588015984754967,0.0896002458359666,0.08936123697910182,0.11572961366617916,0.7721553209024892,93571,0.7721526299285373,0.22784737007146272,10,0.025,0.15,,
123,6,0.7012097006042798,0.7596033402922756,3832,0,0,767,1.0895658573017846,0.6297,0.34911437390557404,0.08717428260510986,0.08695412900172618,0.11572961366617916,0.7513559083657971,91050,0.7513492102787542,0.24865078972124577,10,0.025,0.15,,
123,7,0.6707842273712158,0.7731352718078381,3164,0,0,633,1.0903377434875392,0.6289,0.3350492154789137,0.08347536909731848,0.083282018720053,0.11572961366617916,0.7196258250680717,87205,0.7196200755887838,0.2803799244112162,10,0.025,0.15,,
123,8,0.6629607480764389,0.776201923076923,2496,0,0,500,1.0931191889545586,0.6276,0.2503340647011427,0.06277334555804688,0.0626910226716232,0.11572961366617916,0.5417025140333838,65644,0.5416976118565463,0.4583023881434537,10,0.025,0.15,,
123,9,0.6452787460883459,0.7836433260393874,1828,0,0,366,1.0960611919813519,0.6285,0.24476012894546925,0.06208541559620479,0.06200576694262651,0.11572961366617916,0.5357813352850698,64927,0.5357808915515505,0.4642191084484495,10,0.025,0.15,,
123,10,0.8251721021533013,0.7220689655172414,1160,0,0,232,1.1333852923369105,0.6194,0.14212745876087088,0.03576623939668214,0.0357509961872407,0.11572961366617916,0.3089183058197632,37435,0.30891551550560314,0.6910844844943969,10,0.025,0.15,,
123,11,0.6076174713671207,0.8091463414634147,492,0,0,99,1.160332887233058,0.6145,0.13631312293266912,0.033355839658775685,0.03334347445888573,0.11572961366617916,0.2881153181309022,34914,0.28811209585582015,0.7118879041441799,10,0.025,0.15,,
124,0,0.7565705873793171,0.7364528879255386,7843,0,0,1566,1.089015002492108,0.6302,0.4655362407357207,0.11624110659743003,0.11572037114129992,0.11572037114129992,0.9999999999913585,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
124,1,0.7852253293259102,0.7301965704726056,7173,0,0,1435,1.0890154076527945,0.6302,0.4473264013908887,0.11197343517199075,0.11150779414172009,0.11572037114129992,0.9635969280171105,116770,0.9635919526002211,0.036408047399778876,10,0.025,0.15,,
124,2,0.7145238064083399,0.7481014604150653,6505,0,0,1301,1.0890174447735654,0.6301,0.453170966893481,0.11321275098849808,0.11273153058126559,0.11572037114129992,0.9741718719743908,118052,0.9741710815137562,0.0258289184862438,10,0.025,0.15,,
124,3,0.7338343972745149,0.748346753469248,5837,0,0,1167,1.0890428476695773,0.6302,0.4323073840393136,0.1071989056182779,0.10679015522181212,0.11572037114129992,0.9228293529277881,111830,0.9228268224653826,0.07717317753461739,10,0.025,0.15,,
124,4,0.7097834731020578,0.7561810795124783,5169,0,0,1034,1.0890982747077942,0.6303,0.38894260020821403,0.09717288566688916,0.09686818257167656,0.11572037114129992,0.8370884193981624,101440,0.8370880163720684,0.16291198362793158,10,0.025,0.15,,
124,5,0.7165783379640844,0.7522772717173961,4501,0,0,900,1.0894011010097553,0.6304,0.3609849618221341,0.0896874395413936,0.08944773373105971,0.11572037114129992,0.7729644560253521,93669,0.7729613308907264,0.22703866910927362,10,0.025,0.15,,
124,6,0.6934697955846787,0.7638308977035491,3832,0,0,767,1.089565310297133,0.63,0.35029571123977393,0.08721932512617488,0.08699883078025308,0.11572037114129992,0.7518022101162438,91104,0.7517948210130218,0.24820517898697825,10,0.025,0.15,,
124,7,0.6676043709516525,0.7761378002528445,3164,0,0,633,1.0903822032711175,0.6302,0.33501509417210606,0.08350036926434437,0.08330684543685837,0.11572037114129992,0.719897841793274,87238,0.7198923932597251,0.2801076067402749,10,0.025,0.15,,
124,8,0.6564322009682655,0.7779647435897435,2496,0,0,500,1.093281392809711,0.6289,0.24808626626779257,0.06262503795462476,0.06254329656904445,0.11572037114129992,0.5404692013313345,65495,0.5404680563119936,0.45953194368800643,10,0.025,0.15,,
124,9,0.6314442642529805,0.787144420131291,1828,0,0,366,1.0961829748334764,0.6283,0.242333820713915,0.06180687111573157,0.06172828860107966,0.11572037114129992,0.5334262929832219,64641,0.53342080507006,0.46657919492994004,10,0.025,0.15,,
124,10,0.8164074233174324,0.7228448275862069,1160,0,0,232,1.1335444812533222,0.6198,0.14451705092223313,0.03581932822213754,0.035804017057395415,0.11572037114129992,0.3094011599164995,37493,0.30939413444240893,0.6906058655575911,10,0.025,0.15,,
124,11,0.6205984845757484,0.7967479674796748,492,0,0,99,1.1602693192566498,0.6159,0.13793393943059945,0.03354254473250754,0.03352997079310931,0.11572037114129992,0.2897499417097264,35112,0.28974600188146754,0.7102539981185325,10,0.025,0.15,,
125,0,0.7461039500371103,0.742177738110417,7843,0,0,1566,1.089217492296726,0.6295,0.46516201161934184,0.11634608041176914,0.1158239379713756,0.1158239379713756,0.9999999999913661,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
125,1,0.7985881762023558,0.7273107486407361,7173,0,0,1435,1.089218782473214,0.6295,0.4436696874010572,0.11188246609633852,0.11141795526342065,0.1158239379713756,0.9619596537116032,116572,0.9619580465745737,0.03804195342542627,10,0.025,0.15,,
125,2,0.7126342023704566,0.7505457340507302,6505,0,0,1301,1.0892199873924255,0.6296,0.4521302270693957,0.11327525208672849,0.11279323695581117,0.1158239379713756,0.9738335522896202,118011,0.9738327474377383,0.02616725256226171,10,0.025,0.15,,
125,3,0.7277835043228191,0.7508137741990749,5837,0,0,1167,1.089241606525228,0.6297,0.43083281438840504,0.10737643171626401,0.10696565345886477,0.1158239379713756,0.9235193979018088,111913,0.923511742668053,0.07648825733194697,10,0.025,0.15,,
125,4,0.7012535421586619,0.7637454053008319,5169,0,0,1034,1.0892989650557312,0.6298,0.37914636721189127,0.09683810043468567,0.0965365280350394,0.1158239379713756,0.8334764792582313,101002,0.8334736181941212,0.16652638180587875,10,0.025,0.15,,
125,5,0.7116562736531099,0.7538769162408354,4501,0,0,900,1.0895947248120852,0.63,0.35945753180249507,0.08979259808567815,0.08955204993105258,0.1158239379713756,0.773173935360504,93694,0.7731676321565909,0.2268323678434091,10,0.025,0.15,,
125,6,0.6864922207593918,0.7663361169102296,3832,0,0,767,1.0897589989855319,0.6302,0.34600492082964623,0.08716664944848158,0.0869465535545241,0.1158239379713756,0.7506786168439649,90968,0.7506725421267185,0.24932745787328148,10,0.025,0.15,,
125,7,0.6546144016981125,0.7801517067003793,3164,0,0,633,1.090568466277062,0.6305,0.3309890612294817,0.08343851660703785,0.08324542172245716,0.1158239379713756,0.7187238077012325,87096,0.7187206020696143,0.2812793979303857,10,0.025,0.15,,
125,8,0.6528782217204571,0.7807291666666667,2496,0,0,500,1.0935082292254967,0.6293,0.24822202062690965,0.06257782935376148,0.062496272493555605,0.1158239379713756,0.5395799312959051,65387,0.5395768348434586,0.46042316515654136,10,0.025,0.15,,
125,9,0.6262756221493085,0.7859409190371991,1828,0,0,366,1.0964035904860194,0.6291,0.24392476774513433,0.06171440003795013,0.061636169347831164,0.1158239379713756,0.5321539780708509,64487,0.5321499892723341,0.46785001072766585,10,0.025,0.15,,
125,10,0.8011406135559082,0.7318965517241379,1160,0,0,232,1.1341112791737424,0.6197,0.14392090739521748,0.03587703176007771,0.03586164650444806,0.1158239379713756,0.30962206200415304,37520,0.3096169398095427,0.6903830601904573,10,0.025,0.15,,
125,11,0.5788616597652435,0.8223577235772358,492,0,0,99,1.1609769222102588,0.6168,0.13748607561208145,0.03371464396122745,0.03370187554406206,0.1158239379713756,0.2909750448314067,35260,0.2909673053753858,0.7090326946246142,10,0.025,0.15,,
126,0,0.7432388304702697,0.7425857452505419,7843,0,0,1566,1.0895724862436704,0.63,0.46623599030489316,0.1165216667339962,0.11599716524595498,0.11599716524595498,0.999999999991379,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
126,1,0.7750601202118815,0.734518332636275,7173,0,0,1435,1.0895734301096276,0.63,0.44770050422222557,0.11202309316440898,0.11155683441566011,0.11599716524595498,0.9617203504771731,116543,0.9617187371061708,0.03828126289382916,10,0.025,0.15,,
126,2,0.7039056879048254,0.7526979246733282,6505,0,0,1301,1.0895751277102699,0.63,0.45093813715180997,0.1133159595156131,0.11283342630743853,0.11599716524595498,0.9727257219365583,117876,0.9727187206020697,0.027281279397930347,10,0.025,0.15,,
126,3,0.7244017330200776,0.7506767174918623,5837,0,0,1167,1.089597177656391,0.6301,0.4286976696450883,0.10746909152280901,0.1070572521761045,0.11599716524595498,0.9229299004693982,111842,0.9229258470729976,0.07707415292700237,10,0.025,0.15,,
